NodeId	NodeURL	NodeName	Year	pages
22602	http://www.iowa.gov/educate/	Department of Education	2006.0	4491.0
22603	http://www.westburlington.org/	West Burlington	2000.0	40.0
22604	http://dnhcsd.org	Dike-New Hartford Junior High School	2011.0	292.0
22605	http://www.alburnettcsd.org/	Alburnett School District	2013.0	102.0
22610	https://www.nicc.edu/	Northeast Iowa Community College	2000.0	918.0
22611	http://www.grinnell-k12.org/	Grinnell Community Senior High School	2012.0	1384.0
22613	http://jccog.org/	Johnson County Council of Governments	2003.0	1.0
22616	http://www.fontanelle.swilsa.lib.ia.us	Fontanelle Public Library	2006.0	10.0
22618	http://www.norwalk.iowa.gov/	Norwalk	2013.0	316.0
22622	http://essex.k12.ia.us	Essex Junior-Senior High School	0.0	9756.0
22623	http://cal-wheat.k12.ia.us	Calamus-Wheatland Elem Attendance Center	1998.0	23.0
22624	http://www.iowacourts.gov/	JUDICIAL BRANCH	0.0	989.0
22627	http://www.siouxcountychp.org	Community Health Partners of Sioux County	2004.0	71.0
22632	http://www.hubbardiowa.com/	Hubbard	2001.0	14.0
22633	http://www.moravia.k12.ia.us/	Moravia School District	2001.0	58.0
22636	http://www.alton.lib.ia.us	Alton Public Library	2007.0	315.0
22638	http://www.co.dallas.ia.us/	Dallas	2000.0	2373.0
22640	http://www.mscsd.org/	Morning Sun Elementary School	2013.0	42.0
22641	http://www.iid.state.ia.us/	INSURANCE DIVISION DEPARTMENT OF COMMERCE	2000.0	396.0
22644	https://sites.google.com/a/mmccsd.org/home/	Marcus-Meriden-Cleghorn  Jr/Sr High School	2013.0	38.0
22645	http://www.cityofcarterlake.com/	Carter Lake	2001.0	19.0
22647	http://www.altoona.lib.ia.us	Altoona Public Library	2009.0	128.0
22648	http://www.malvernlibrary.org/	Malvern Public Library	2009.0	0.0
22649	http://camanche.k12.ia.us	Camanche Elementary School	1996.0	153.0
22650	http://www.iowastatefair.org/	FAIR, IOWA STATE	1998.0	798.0
22658	http://united.k12.ia.us	United School District	1998.0	635.0
22659	http://www.traveliowa.com/	Iowa Travel / Tourism	1999.0	7844.0
22663	http://www.fairfield.lib.ia.us	Fairfield Public Library	2001.0	1.0
22664	http://www.humanrights.iowa.gov/index.html	Department of Human Rights	2010.0	24.0
22665	http://www.westlibertyiowa.com/chamber/	West Liberty	2001.0	363.0
22667	http://www.iowaworkforce.org/labor/	LABOR SERVICES (IWD)	2001.0	22.0
22668	http://washington.k12.ia.us	Lincoln Upper Elementary School	1996.0	6868.0
22669	http://www.iowa.gov/odcp/	GOVERNOR'S OFFICE OF DRUG CONTROL POLICY	2007.0	3.0
22670	https://va.iowa.gov/	VETERANS AFFAIRS DEPARTMENT OF	2010.0	52.0
22672	http://cb-schools.org	Council Bluffs School District	2001.0	1010.0
22674	http://www.iowalakes.edu/	Iowa Lakes Community College	2002.0	2310.0
22678	http://www.storycountyiowa.gov/	Story	2012.0	1427.0
22679	http://www.pocahontasiowa.com/	Pocahontas	2000.0	25.0
22681	http://www.cityofjohnston.com/	Johnston	2001.0	879.0
22682	http://bkcsd.org	Belmond-Klemme Community Jr-Sr High School	2012.0	1005.0
22684	http://gtschools.k12.ia.us	Graettinger-Terril Elementary School	2011.0	40.0
22691	http://www.cornellcollege.edu/library/	Russell D. Cole Library	0.0	81.0
22692	http://www.louisacountyiowa.org/	Louisa	2002.0	29.0
22694	http://blog.ottumwapubliclibrary.org/	Ottumwa Public Library	2013.0	316.0
22695	http://www.cityofames.org/	Ames	0.0	2440.0
22696	http://www.boonehospital.com	Home Care Services of Boone County Hospital	1999.0	295.0
22700	http://www.akron.lib.ia.us	Akron Public Library	2007.0	319.0
22702	http://das.gse.iowa.gov/	GENERAL SERVICES DEPARTMENT OF	2003.0	19.0
22703	http://www.myvgh.org/	Virginia Gay Hospital Home Health Agency	2011.0	189.0
22704	http://www.cityofdubuque.org/	Dubuque	2002.0	1242.0
22709	http://www.iccc.cc.ia.us/	Iowa Central Community College	1998.0	40.0
22711	http://www.state.ia.us/government/dia/	CASA (COURT APPOINTED SPECIAL ADVOCATE)	1999.0	27.0
22712	http://westbranchiowa.org/	West Branch	2001.0	683.0
22714	http://www.iowaworkforce.org/wc/	WORKERS COMPENSATION (IWD)	2002.0	17.0
22715	http://alli-bris.k12.ia.us	North Butler Middle School	2002.0	1.0
22717	http://panorama.k12.ia.us	Panorama School District	2000.0	1022.0
22718	http://www.dmcounty.com/	Des Moines	2013.0	590.0
22719	http://www.claytoncountyiowa.net	Clayton County Visiting Nurse Association	2002.0	3270.0
22721	http://www.state.ia.us/ddcouncil/	GOVERNOR'S COUNCIL ON DEVELOPMENTAL DISABILITIES	2000.0	212.0
22723	http://www.correctionville.govoffice2.com/	Correctionville	2006.0	459.0
22725	http://www.boyer-valley.k12.ia.us/	Boyer Valley Middle/High School	2001.0	939.0
22726	http://www.iavalley.edu/	Iowa Valley Community College	2002.0	513.0
22730	http://iowafinanceauthority.gov/IADD/	AGRICULTURAL DEVELOPMENT AUTHORITY	2013.0	2.0
22731	http://www.iwcc.edu/	Iowa Western Community College	2002.0	876.0
22733	http://www.burlington.lib.ia.us	Burlington Public Library	1997.0	587.0
22735	https://spd.iowa.gov/	APPELLATE DEFENDER	2005.0	73.0
22738	http://bennett.k12.ia.us	Bennett Elementary School	2002.0	1.0
22739	http://www.fmcsd.org/	Fort Madison Alternative School	2013.0	3090.0
22740	http://www.iowaworkforce.org/labor/iosh/	IOWA OCCUPATIONAL SAFETY & HEALTH (IOSHA)	2001.0	12.0
22742	http://www.state.ia.us/government/iecdb/	Iowa Ethics and Campaign Disclosure Board	2000.0	7.0
22744	http://www.ci.cedar-falls.ia.us/	Cedar Falls	1999.0	1118.0
22745	http://www3.north-liberty.com/	North Liberty	2000.0	1.0
22747	http://webster-city.k12.ia.us	Hamilton Regional HS High School	1998.0	1132.0
22748	http://www.regmedctr.org	Regional Medical Center	2001.0	526.0
22749	http://twincedars.k12.ia.us	Twin Cedars Jr-Sr High School	2000.0	1.0
22751	http://n-winn.k12.ia.us	North Winneshiek Elementary School	2002.0	2.0
22752	http://www.treasurer.state.ia.us/	TREASURER OF STATE	1998.0	265.0
22753	http://www.lomaschools.org/	Logan-Magnolia Jr-Sr High School	2011.0	715.0
22756	http://www.nfvschools.com/	North Fayette Elementary Fayette Center	2013.0	293.0
22758	http://www.webstercity.com/	Webster City	1999.0	74.0
22763	http://www.pachs.com/palo-alto-county-health-system-960	Palo Alto Community Health Nursing Service	2012.0	1273.0
22764	http://www.albertcity.lib.ia.us	Albert City Public Library	0.0	165.0
22765	http://www.ackley.lib.ia.us/	Ackley Public Library	2008.0	488.0
22766	http://www.cedarcountypublichealth.org	Cedar County Public Health	2005.0	1.0
22770	http://www.westharrison.org/	West Harrison School District	2013.0	1433.0
22772	http://iowaeconomicdevelopment.com/Programs/Energy	ENERGY INDEPENDENCE OFFICE OF	2013.0	11.0
22773	http://www.wdmlibrary.org	West Des Moines Public Library	2002.0	119.0
22774	http://www.clarke.k12.ia.us/	Clarke Community Elementary School	2000.0	1528.0
22775	http://www.charlescityschools.org/	Charles City School District	2007.0	966.0
22776	http://www.kirkwood.edu/	Kirkwood Community College	2002.0	1021.0
22777	http://www.governor.iowa.gov/	LT GOVERNORS OFFICE	2007.0	8.0
22779	http://www.dubuquecounty.org/	Dubuque	2001.0	17.0
22780	http://www.cityofbondurant.com/	Bondurant	2000.0	123.0
22781	http://www.beaman.lib.ia.us	Beaman Community Memorial Library	2002.0	200.0
22788	http://www.wccta.net/gallery/gowrielibrary/	Gowrie Public Library	2002.0	3.0
22791	http://www.aurora.lib.ia.us	Aurora Public Library	2007.0	235.0
22792	http://www.waukee.org/	Waukee	1999.0	667.0
22793	http://union.k12.ia.us	Dysart-Geneseo Elementary School	1998.0	201.0
22794	http://www.rurockets.org/	Remsen-Union Elementary School	0.0	60.0
22796	http://sumner.k12.ia.us	Sumner-Fredericksburg HS	2008.0	454.0
22797	http://www.ci.ankeny.ia.us/	Ankeny	1998.0	2582.0
22800	http://www.ivrs.iowa.gov/	VOCATIONAL REHABILITATION SERVICES	2005.0	20.0
22805	http://www.woodburyiowa.com/	Woodbury	2001.0	782.0
22809	http://westforkschool.org	West Fork Elementary at Rockwell	2008.0	43.0
22810	http://www.dmschools.org/	Des Moines Independent School District	2011.0	877.0
22811	http://www.crawfordcounty.org/	Crawford	2001.0	65.0
22812	http://lone-tree.k12.ia.us	Lone Tree Junior-Senior High School	1998.0	326.0
22816	http://www.nishbd.org/	Marnie Simons Elementary School	2011.0	896.0
22817	http://www.state.ia.us/government/com/	Department of Commerce	1999.0	1.0
22820	http://www.co.black-hawk.ia.us/	Black Hawk	1999.0	5.0
22821	http://cardinalcomet.com	Cardinal Middle-Senior High School	2008.0	876.0
22822	http://www.mahaskahealth.com	Mahaska Health Partnership Community Health	2005.0	790.0
22823	http://www.vintonlibrary.com	Vinton Public Library	2002.0	7.0
22824	http://www.iowacounties.org/	Iowa State Association of Counties	1998.0	1184.0
22825	https://boone.k12.ia.us/	Franklin Elementary School	1997.0	195.0
22828	http://www.cityofhawarden.com/	Hawarden	2000.0	93.0
22829	http://adeliowa.org/default.page	Adel	2006.0	93.0
22830	http://cityofdenveriowa.com/	Denver	2002.0	43.0
22831	http://www.keokukcountyia.com	Keokuk County Public Health	2003.0	132.0
22832	http://www.shco.org/	Shelby	1998.0	2240.0
22835	http://www.drugfreeinfo.org/	SUBSTANCE ABUSE	2002.0	84.0
22837	http://www.allison.lib.ia.us	Allison Public Library	2007.0	115.0
22839	http://hdcsd.org	Hampton-Dumont School District	2001.0	5810.0
22840	http://maquoketa-v.k12.ia.us	Maquoketa Valley Senior High School	1997.0	88.0
22841	http://dmpl.org/	Des Moines Public Library - Central	2007.0	4063.0
22842	http://prairievalley.k12.ia.us	Prairie Valley Elementary School	2009.0	721.0
22843	http://www.valley.k12.ia.us/	North Fayette-Valley Middle School	2001.0	0.0
22844	http://www.tamacounty.org/	Tama	2001.0	161.0
22845	http://www.quasky.com	Quasqueton	2007.0	38.0
22847	http://www.pacsd.org/	Pocahontas Area Regional Learning Center	2003.0	27.0
22853	http://www.crbcrusaders.org/	Coon Rapids-Bayard 6-12 Attendance Center	2004.0	229.0
22854	http://www.niacc.edu/	North Iowa Area Community College	2002.0	1242.0
22857	http://gcb.k12.ia.us	Gilmore City Elementary School	2013.0	1.0
22858	http://www.state.ia.us/dentalboard/	IOWA DENTAL BOARD	2000.0	78.0
22859	http://murraycsd.org	Murray School Murray Jr/Sr High	2011.0	104.0
22862	http://harris-lp.k12.ia.us	Harris-Lake Park Elementary School	1998.0	236.0
22866	http://www.cityofharlan.com/	Harlan	2002.0	29.0
22867	http://www.state.ia.us/government/odcp/	Governor's Office of Drug Control Policy	2001.0	3.0
22868	http://www.uiowa.edu/	University of IOWA	1997.0	554.0
22871	http://vmbulldogs.com	Van Meter Jr-Sr High School	2012.0	113.0
22872	http://audubon.k12.ia.us	Audubon Middle-High School	2000.0	4.0
22873	http://www.iowa.gov/nursing/	NURSING BOARD OF	2007.0	2.0
22874	http://www.marengoiowa.com/	Marengo	2001.0	130.0
22875	http://ci.muscatine.ia.us/	Muscatine	2000.0	971.0
22876	http://www.janesville.k12.ia.us/	Janesville Consolidated School District	2001.0	1.0
22877	http://www.iptv.org/	IOWA PUBLIC TELEVISION (KDIN-TV)	1998.0	43109.0
22879	https://www.legis.iowa.gov/committees?cid=53	ADMINISTRATIVE RULES REVIEW COMMITTEE	2014.0	2758.0
22880	http://madrid.k12.ia.us	Madrid Junior High School	2001.0	99.0
22881	http://collins-maxwell.k12.ia.us	Collins-Maxwell Middle/High School	2000.0	294.0
22882	http://www.culturalaffairs.org/	CULTURAL AFFAIRS, DEPARTMENT OF	1999.0	4.0
22883	http://www.treasurer.state.ia.us/the_treasurers_office/meet_michael_fitzgerald/	EXECUTIVE COUNCIL	2012.0	2.0
22884	http://west-bend.k12.ia.us	West Bend-Mallard School District	1997.0	822.0
22885	http://www.state.ia.us/government/ag/index.html	Department of Justice	1996.0	14.0
22886	http://paton-churdan.k12.ia.us	Paton-Churdan Jr-Sr High School	1998.0	106.0
22889	http://www.southeastpolk.org/	Southeast Polk Junior High School	2011.0	751.0
22890	http://www.regents.iowa.gov/	Board of Regents	2009.0	6.0
22893	http://www.bedford.lib.ia.us	Bedford Public Library	2011.0	109.0
22898	http://newton.k12.ia.us	Basics and Beyond Alternative School	2000.0	172.0
22899	http://www.eicc.edu/	Eastern Iowa Community College	2002.0	879.0
22900	http://www.stormlake.org/	Storm Lake	1998.0	0.0
22903	http://www.state.ia.us/government/com/prof/home.html	PROFESSIONAL LICENSING AND REGULATION BUREAU	2004.0	480.0
22904	http://www.floydcoia.org/	Floyd	2003.0	465.0
22906	http://www.westhost.com/	Dows Elementary School	1998.0	89.0
22909	http://www.edline.net/pages/Interstate35CSD	Interstate 35 Elementary School	2012.0	10.0
22910	http://www.audubon.swilsa.lib.ia.us	Audubon Public Library	2004.0	11.0
22914	http://www.icn.iowa.gov/	IOWA COMMUNICATIONS NETWORK	2013.0	118.0
22916	http://www.thegenerals.org/	Sibley Ocheyedan Elementary School	2012.0	365.0
22918	http://www.hawkeyecollege.edu/	Hawkeye Community College	2002.0	803.0
22919	http://www.humanrights.iowa.gov/saa/	Iowa Commission on the Status of African-Americans	2010.0	2.0
22921	http://dickinsoncountyiowa.org/	Dickinson	2013.0	217.0
22926	http://www.coralvillepubliclibrary.org	Coralville Public Library	2000.0	336.0
22928	http://www.decorahia.org/decorah.asp	Decorah	2009.0	21.0
22936	http://dpd.iowa.gov/dpd_text.html	Department of Public Defense	0.0	9.0
22938	http://www.dhs.state.ia.us/Consumers/RefugeeServices/RefugeeHome.html	REFUGEE SERVICES BUREAU	2009.0	1081.0
22940	http://www.avoca.swilsa.lib.ia.us	Avoca Public Library	2007.0	19.0
22941	http://iowaabd.com/	ALCOHOLIC BEVERAGES DIVISION	2000.0	308.0
22943	http://humboldtpubliclibrary.com	Humboldt Public Library	2005.0	122.0
22945	http://www.wcv.k12.ia.us/	West Central Valley School District	2012.0	217.0
22947	http://www.idob.state.ia.us/	BANKING DIVISION, DEPARTMENT OF COMMERCE	1999.0	35.0
22949	http://www.odebolt.net/	Odebolt	2001.0	203.0
22951	http://www.dubuquecounty.org/HEALTHDEPARTMENT/tabid/273/Default.aspx	Dubuque County Health Department	2012.0	2.0
22953	http://www.co.cerro-gordo.ia.us/	Cerro Gordo	2001.0	9.0
22954	http://www.iastate.edu/	IOWA State University	1996.0	205.0
22955	http://wbschools.us	West Burlington Ind School District	0.0	183.0
22957	https://go.dmacc.edu/Pages/welcome.aspx	Des Moines Area Community College	2014.0	2482.0
