NodeId	NodeURL	NodeName	Year	pages
40642	http://sgfallssd.org	OLIVER W WINCH MIDDLE SCHOOL	1999.0	5.0
40643	http://www.niagarafallspubliclib.org	Niagara Falls Public Library	2000.0	16.0
40644	http://hflcsd.org	MANOR INTERMEDIATE SCHOOL	0.0	2197.0
40646	http://roxburylibraryonline.com/	Roxbury Library Association	2010.0	77.0
40647	http://www.nanuetsd.org/	Nanuet Union Free School District	2010.0	11.0
40648	http://bwccschool.org	BEGINNING WITH CHILDREN CHARTER SCHOOL	0.0	927.0
40650	http://www.poughkeepsieschools.org/	WARRING MAGNET ACADEMY OF SCIENCE AND TECHNOLOGY	2004.0	432.0
40654	http://vnhp.org/	New Hyde Park, Village of	2000.0	36.0
40655	http://www.pittsfordschools.org/	Pittsford Central School District	0.0	2154.0
40656	http://www.vet.cornell.edu/	New York State College of Veterinary Medicine at Cornell University	1997.0	1992.0
40658	http://www.glencove.k12.ny.us/	Glen Cove City School District	1998.0	232.0
40660	http://ci.auburn.ny.us	Auburn, City of	1998.0	714.0
40663	http://www.cityofschenectady.com	Schenectady, City of	2003.0	66.0
40665	http://www.townofbabylon.com/	Babylon, Town of	2002.0	709.0
40666	http://www.hfcshome.org/	Hoosick  Falls Central School District	2009.0	0.0
40667	http://www.townofmamaroneck.org	Mamaroneck, Town of	2001.0	2427.0
40668	http://www.benningtonny.com	Bennington, Town of	2007.0	9.0
40669	http://www.vil.spencerport.ny.us	Spencerport, Village of	2002.0	32.0
40670	http://www.redhookcentralschools.org/site/default.aspx?PageID=1	Red  Hook Central School District	2012.0	60.0
40671	http://www.nypl.org/locations/125th-street	125th Street Library	2010.0	1.0
40672	http://tullyschools.org/	Tully Central School District	2003.0	203.0
40673	http://cdch.org	CHILD DEVELOPMENT CENTER OF THE HAMPTONS CHARTER SCHOOL	2000.0	0.0
40674	http://williamsburgcollegiate.uncommonschools.org/	WILLIAMSBURG COLLEGIATE CHARTER SCHOOL	2011.0	74.0
40675	http://www.castleton-on-hudson.org	Castleton-on-Hudson, Village of	2002.0	38.0
40677	http://www.spartanpride.org/	South Jefferson Central School  District	0.0	945.0
40678	http://www.cutchoguelibrary.org	Cutchogue New Suffolk Free Library	2001.0	14.0
40680	http://www.townofcolumbia.org	Columbia, Town of	2005.0	8.0
40681	http://www.ci.kingston.ny.us	Kingston, City of	1999.0	384.0
40682	http://www.tuckahoelibrary.org	Tuckahoe Public Library	2002.0	28.0
40683	http://www.franklinfreelibrary.org	Franklin Free Library	2007.0	17.0
40684	http://beaconlibrary.org/	Howland Public Library	2004.0	31.0
40685	http://www.voh-ny.com/index.htm	Haverstraw, Village of	2010.0	28.0
40686	http://www.gwlufsd.org/	Greenwood Lake Union Free School District	0.0	450.0
40688	http://www.townofnewburgh.org	Newburgh, Town of	2005.0	370.0
40689	http://www.suffernfreelibrary.org	Suffern Free Library	2007.0	71.0
40690	http://www.cohoes.org/	Cohoes City School District	2001.0	67.0
40692	http://www.dhses.ny.gov/ofpc/	Fire Prevention and Control, Office of	2011.0	583.0
40693	http://www.townofkendall.com	Kendall, Town of	2001.0	6.0
40694	http://www.byramhills.org/	Byram Hills  Central School District	1998.0	612.0
40697	http://www.portchesterschools.org/	Port Chester-Rye Union Free  School District	2003.0	89.0
40699	http://www.washingtonny.org/	Washington, Town of	2008.0	85.0
40701	http://www.tepcharter.org/	EQUITY PROJECT CHARTER SCHOOL (THE)	2008.0	60.0
40704	http://saddlerockny.gov/	Saddle Rock, Village of	2013.0	107.0
40705	http://www.skanschools.org/	Skaneateles Central School District	0.0	828.0
40706	http://www.townofcolton.com	Colton, Town of	2000.0	108.0
40707	http://www.arkportvillage.com	Arkport, Village of	2007.0	46.0
40708	http://dfa.ny.gov/	Family Assistance, Department of	2011.0	1.0
40710	http://www.oysterbaytown.com/	Oyster Bay, Town of	2002.0	311.0
40711	http://www.opschools.org/	Orchard Park Central School District	0.0	2029.0
40712	http://www.buffalolib.org/content/library-locations/area-libraries?lib=niagara+branch	Niagara Branch Library	2014.0	49.0
40716	http://fortedward.net/	Fort Edward, Town of	2008.0	32.0
40717	http://www.flacsnyc.com/	FAMILY LIFE ACADEMY CHARTER SCHOOL I	2004.0	2.0
40718	http://www.durhamny.com	Durham, Town of	2001.0	947.0
40719	http://www.mvls.info/	Mohawk Valley Library Association	2003.0	2075.0
40721	http://townofgeddes.com/	Geddes, Town of	2002.0	71.0
40723	http://www.queensburyschool.org/site/default.aspx?PageID=1	Queensbury Union Free School  District	2014.0	66.0
40724	http://www.schuylercounty.us	Schuyler, County of	2004.0	1092.0
40725	http://gccs.us	GILBOA-CONESVILLE CENTRAL SCHOOL	2004.0	1.0
40726	http://www.cefls.org/keeseville.htm	Keeseville Free Library	2001.0	172.0
40727	http://www.freeportlibrary.info/	Freeport Memorial Library	2011.0	93.0
40728	http://www.villageofcanaseraga.com	Canaseraga, Village of	2002.0	1.0
40729	http://gananda.org	RUBEN A CIRILLO HIGH SCHOOL	0.0	606.0
40730	http://comsewogue.k12.ny.us	JOHN F KENNEDY MIDDLE SCHOOL	0.0	80.0
40731	http://www.sunywcc.edu/	Westchester Community College	2000.0	917.0
40732	http://www.courts.state.ny.us/tcadmin.htm	Court Administration, Office of	2000.0	89.0
40734	http://ww2.porthenry.com/	Port Henry, Village of	0.0	147.0
40736	http://www.herkimer.edu/	Herkimer County Community College	2004.0	4245.0
40737	http://copiague.net	DEAUVILLE GARDENS EASt. ELEMENTARY SCHOOL	2003.0	1.0
40738	http://www.cooperstowncs.org/	Cooperstown Central School District	0.0	827.0
40739	http://www2.cortland.edu/home/	State University of New York College at Cortland	2010.0	26.0
40740	http://www.eastrockawaylibrary.org/	EaSt. Rockaway Public Library	2013.0	186.0
40742	http://www.cortland.org	Cortland, City of	1998.0	174.0
40743	http://www.fitnyc.edu	Fashion Institute of Technology	1997.0	3205.0
40744	http://www.potsdam.ny.us/	Potsdam, Village of	1996.0	22.0
40746	http://mtsinai.k12.ny.us	MOUNT SINAI ELEMENTARY SCHOOL	1998.0	49.0
40747	http://www.buffalolib.org/content/library-locations/area-libraries?lib=north+collins+public+library	North Collins Library	2014.0	49.0
40749	http://herkimercounty.org/content	Herkimer, County of	2006.0	449.0
40751	http://village.whitesboro.ny.us/content	Whitesboro, Village of	2005.0	263.0
40753	http://valleycentralschools.org/site/default.aspx?PageID=1	EASt. COLDENHAM ELEMENTARY SCHOOL	0.0	21.0
40754	http://www.lacimacharterschool.org/	LA CIMA CHARTER SCHOOL	2008.0	157.0
40757	http://heermancelibrary.org/	Heermance Memorial Library	2013.0	67.0
40758	http://www.ossianny.com	Ossian, Town of	2005.0	17.0
40759	http://www.nypl.org/locations/great-kills	Great Kills Library	2010.0	1.0
40760	http://www.townofglenville.org/	Glenville, Town of	2000.0	162.0
40761	http://www.taplib.org	Tappan Library	2007.0	102.0
40762	http://www.svsabers.org/	Susquehanna Valley Central School  District	2001.0	67.0
40763	http://www.lockportschools.wnyric.org/lockportschools/site/default.asp	Lockport  City School District	2007.0	1.0
40764	http://www.kbcc.cuny.edu/Pages/default.aspx	Kingsborough Community College	2010.0	2023.0
40765	http://www.bayvillevillagehall.com	Bayville, Village of	2001.0	3.0
40766	http://www.oflibrary.org	Onondaga Free Library	2004.0	11.0
40767	http://www.nypa.gov/	Power Authority	0.0	589.0
40768	http://www.portwashingtonnorth.org	Port Washington North, Village of	2003.0	227.0
40769	http://hammondcsd.schoolwires.net/site/default.aspx	Hammond Central School District	0.0	6.0
40770	http://www.gasd.org/	Amsterdam City School District (Greater)	0.0	1057.0
40771	http://www.sagaponackschool.com/	Sagaponack  Common School District	2008.0	38.0
40772	http://village.williamsville.ny.us	Williamsville, Village of	2002.0	43.0
40773	http://villageofnewhartford.com/content	New Hartford, Village of	2009.0	177.0
40774	http://www.fmcc.edu/	Fulton-Montgomery Community College	2002.0	715.0
40775	http://clevehill.org	CLEVELAND HILL ELEMENTARY SCHOOL	2008.0	2.0
40776	http://rrlc.org/	Rochester Regional Library Council	1997.0	570.0
40778	http://www.livoniacsd.org/	Livonia Central School District	2002.0	932.0
40780	http://www.northwarren.k12.ny.us/	North Warren Central School  District	2000.0	87.0
40782	http://www.nypl.org/locations/sibl	Science, Industry And Business Library	2010.0	1.0
40785	http://www.nypl.org/locations/parkchester	Parkchester Library	2010.0	1.0
40787	http://wheatfield.ny.us	Wheatfield, Town of	2001.0	122.0
40788	http://www.townofriga.org/	Riga, Town of	2001.0	709.0
40790	http://www.hunter.cuny.edu/main/	CUNY Hunter College	2011.0	8.0
40791	http://www.friendship.wnyric.org/site/default.aspx?PageID=1	Friendship Central School  District	2012.0	13.0
40792	http://www.fortannschool.org/	Fort Ann Central School District	0.0	1058.0
40793	http://www.stonybrook.edu	State University of New York at Stony Brook	1999.0	1616.0
40794	http://www.townofwestbloomfield.org	WeSt. Bloomfield, Town of	2000.0	35.0
40796	http://www.cclslib.org/little_valley/	Memorial Library Of Little Valley	2008.0	1.0
40797	http://www.manliusvillage.org	Manlius, Village of	2003.0	27.0
40798	http://cityofhudson.org/content	Hudson, City of	2005.0	459.0
40799	http://www.sunyacc.edu	Adirondack Community College	1999.0	1164.0
40800	http://www.mpbschools.org/	BLYTHEDALE SCHOOL	2005.0	39.0
40801	http://www.deruyter.k12.ny.us/	DeRuyter  Central School District	1999.0	254.0
40803	http://www.freeportschools.org/	Freeport Union Free School  District	2000.0	170.0
40804	http://www.nypl.org/locations/hudson-park	Hudson Park Library	2010.0	1.0
40805	http://www.flls.org/memberpages/waverly.htm	Waverly Free Library	2002.0	1.0
40806	http://www.schodack.k12.ny.us/	Schodack  Central School District	2000.0	179.0
40808	http://www.brunswicklibrary.org	Brunswick Community Library	2000.0	46.0
40809	http://bkwcsd.k12.ny.us	BERNE-KNOX-WESTERLO JUNIOR-SENIOR HIGH SCHOOL	2003.0	91.0
40810	http://genevapubliclibrary.net	Geneva Public Library	2008.0	350.0
40811	http://www.glencove-li.com/	Glen Cove, City of	1998.0	1157.0
40813	http://www.kendallschools.org/	Kendall Central School District	2003.0	39.0
40814	http://www.greenburghlibrary.org	Greenburgh Public Library	2001.0	125.0
40815	http://www.hugedomains.com/domain_profile.cfm?d=brookfieldny&e=com	Brookfield, Town of	0.0	2745.0
40816	http://www.ambercharter.org/	AMBER CHARTER SCHOOL	2012.0	20.0
40817	http://www.schroon.net	Schroon, Town of	2003.0	62.0
40819	http://www.cs.ny.gov/	Civil Service, Department of	2011.0	319.0
40820	http://bcsdny.org	BEDFORD VILLAGE ELEMENTARY SCHOOL	2007.0	943.0
40821	http://www.townoffrankfort.com	Frankfort, Town of	2004.0	37.0
40824	http://www.villageofwestfield.org	Westfield, Village of	2003.0	25.0
40825	http://www.gilboa-conesville.k12.ny.us/	Gilboa-Conesville  Central School District	0.0	652.0
40826	http://www.edline.net/pages/east_hampton_ufsd	JOHN M MARSHALL ELEMENTARY SCHOOL	2012.0	2.0
40827	http://www.fingerlakes.edu	Finger Lakes Community College	1997.0	465.0
40828	http://www.kpcsd.k12.ny.us/	Kings Park Central School District	0.0	1004.0
40830	http://peekskillcsd.org/site/default.aspx?PageID=1	PEEKSKILL MIDDLE SCHOOL	2013.0	5.0
40832	http://www.heketi.org/	HEKETI COMMUNITY CHARTER SCHOOL	2011.0	29.0
40833	http://www.crcs.wnyric.org/	Cuba-Rushford Central School District	0.0	2454.0
40834	http://www.ddpc.state.ny.us/	Developmental Disabilities Planning Council	1999.0	31.0
40836	http://www.sachem.k12.ny.us/	Sachem Central School District	1996.0	16.0
40837	http://herricks.org	HERRICKS HIGH SCHOOL	0.0	1198.0
40839	http://scarsdalelibrary.org/	Scarsdale Public Library	2000.0	102.0
40840	http://www.co.ontario.ny.us	Ontario, County of	1997.0	1447.0
40841	http://www.nypl.org/locations/woodlawn-heights	Woodlawn Heights Library	2010.0	1.0
40844	http://clymercsd.org	CLYMER CENTRAL SCHOOL	0.0	274.0
40846	http://www.lyonsfallslibrary.org	Lyons Falls Library	2007.0	214.0
40847	http://www.andescentralschool.org/	Andes Central School District	0.0	212.0
40849	http://www.glencovelibrary.org	Glen Cove Public Library	2007.0	16.0
40850	http://www.adamsfreelibrary.org/	Adams Free Library	2009.0	226.0
40851	http://www.nysdta.org/	Tax Appeals and Tax Appeals Tribunal, Division of	0.0	22.0
40852	http://www.stls.org/cohocton	Cohocton Public Library	2003.0	202.0
40853	http://www.buffalolib.org/content/library-locations/area-libraries?lib=eggertsville-snyder+branch	Eggertsville-Snyder Branch	2014.0	49.0
40854	http://www.rcscsd.org/	Ravena-Coeymans-Selkirk  Central School District	2001.0	128.0
40855	http://www.villageofquogue.com	Quogue, Village of	2007.0	52.0
40856	http://www.paintedpostny.com/	Painted Post, Village of	2001.0	14.0
40857	http://rockypoint.k12.ny.us	ROCKY POINT HIGH SCHOOL	2001.0	0.0
40858	http://www.sandlaketownlibrary.org	Sand Lake Town Library	2009.0	68.0
40859	http://www.lafargevillecsd.org/	LaFargeville Central School District	2007.0	436.0
40860	http://www.cvcsd.stier.org/	CHENANGO VALLEY HIGH SCHOOL	1999.0	952.0
40861	http://www.floralparklibrary.org/	Floral Park Public Library	2011.0	78.0
40862	http://www.willistonparklibrary.org	Williston Park Public Library	2006.0	27.0
40863	http://vschsd.org/	Valley Stream Central High School  District	2001.0	131.0
40864	http://www.lcsd.k12.ny.us/site/default.aspx?PageID=1	RAYMOND C BUCKLEY ELEMENTARY SCHOOL	2012.0	21.0
40865	http://villagehohny.org/v2/pageon.php?b=home	Head of the Harbor, Village of	2013.0	44.0
40866	http://www.ardsleyvillage.com	Ardsley, Village of	1999.0	974.0
40867	http://www.portville.wnyric.org/site/default.aspx?PageID=1	Portville Central School District	2012.0	21.0
40869	http://dryden.ny.us/	Dryden, Town of	1998.0	841.0
40871	http://www.shelterisland.k12.ny.us/	Shelter Island Unnion Free School District	1998.0	9.0
40872	http://townofriverheadny.gov/	Riverhead, Town of	2012.0	1016.0
40873	http://visitgenevany.com/	Geneva, City of	2013.0	321.0
40874	http://shufsd.org	SILAS WOOD 6TH GRADE CENTER	2004.0	206.0
40876	http://www.corinthcsd.com/	Corinth Central School District	0.0	996.0
40877	http://clarksonny.org	Clarkson, Town of	2001.0	29.0
40878	http://mcgrawschools.org	MCGRAW ELEMENTARY SCHOOL	2002.0	239.0
40879	http://www.townofwindham.com	Windham, Town of	1999.0	32.0
40880	http://www.canaannewyork.org/	Canaan, Town of	2003.0	1263.0
40883	http://commackpubliclibrary.org	Commack Public Library District	2008.0	42.0
40884	http://meclib.sals.edu	Mechanicville District Public Library	2007.0	34.0
40886	http://www.lfcsd.org/site/default.aspx?PageID=1	Little Falls City School District	0.0	5.0
40887	http://townofplattsburgh.com	Plattsburgh, Town of	2001.0	34.0
40888	http://www.villageofwalden.org/	Walden, Village of	2003.0	152.0
40889	http://www.bnl.gov/isd/reslib/main_e.asp	Brookhaven National Laboratory	2006.0	2.0
40892	http://www.stls.org/addison	Addison Public Library	2003.0	202.0
40894	http://www.ripleycsd.wnyric.org/ripleycsd/site/default.asp	Ripley Central School District	2010.0	1.0
40896	http://www.salmun.com	Salamanca, City of	2002.0	3.0
40898	http://www.hugedomains.com/domain_profile.cfm?d=townofsandlake&e=com	Sand Lake, Town of	0.0	270.0
40899	http://sweethomeschools.org/	Sweet Home Central School  District	2011.0	7830.0
40900	http://livingston.lib.ny.us	Livingston Free Library	2001.0	12.0
40903	http://www.lawrevision.state.ny.us/	New York State Law Revision Commission	2002.0	13.0
40904	http://www.poestenkilllibrary.org	Poestenkill Library	2002.0	31.0
40908	http://pulteney.org/	Pulteney Free Library	2001.0	181.0
40909	http://lmcs.k12.ny.us	LIVINGSTON MANOR ELEMENTARY SCHOOL	0.0	184.0
40911	http://whes.nrcsd.org	WESt. HAVERSTRAW ELEMENTARY SCHOOL	2004.0	30.0
40912	http://www.cclslib.org/frewsburg/	Myers Memorial Library	2002.0	14.0
40914	http://wayne.k12.ny.us	ONTARIO ELEMENTARY SCHOOL	0.0	1340.0
40915	http://www.sunysccc.edu	Schenectady County Community College	1998.0	801.0
40918	http://www.brockport.edu	State University of New York College at Brockport	1997.0	1813.0
40919	http://nacs1.org	NORTHERN ADIRONDACK ELEMENTARY SCHOOL	2004.0	532.0
40922	http://www.courts.state.ny.us/	Courts	0.0	2724.0
40923	https://mail.lafargevillecsd.org/owa/auth/logon.aspx?url=https://mail.lafargevillecsd.org/owa/&reason=0	LA FARGEVILLE CENTRAL SCHOOL	0.0	1.0
40924	http://www.flls.org/memberpages/cincin.htm	Kellogg Free Library	2002.0	1.0
40925	http://www.webutuckschools.org/	Webutuck  Central School District	2000.0	83.0
40926	http://www.ardsleyschools.org/	CONCORD ROAD ELEMENTARY SCHOOL	2004.0	14.0
40928	http://www.henhudfreelibrary.org	Hendrick Hudson Free Library	2004.0	44.0
40929	http://villageofsolvay.com/	Solvay, Village of	2006.0	36.0
40931	http://www.budget.ny.gov/	Budget, Division of	2011.0	95.0
40932	http://www.midlakes.org/	Phelps-Clifton Springs Central School  District (Midlakes)	2001.0	444.0
40933	http://www.railroaders.net/	Whitehall Central School District	2001.0	85.0
40934	http://www.spencerportschools.org/	Spencerport Central School  District	0.0	2448.0
40936	http://www.malonetown.com	Malone, Town of	2007.0	23.0
40937	http://www.keshequa.org/	Dalton-Nunda Central School District (Keshequa Central School District )	0.0	965.0
40938	http://www.cjc.ny.gov/	Judicial Conduct, Commission on	2011.0	78.0
40940	http://www.nypl.org/locations/baychester	Baychester Library	2010.0	1.0
40941	http://www.ci.tonawanda.ny.us/	Tonawanda, City of	2000.0	127.0
40942	http://www.townoflakegeorge.org	Lake George, Town of	0.0	0.0
40943	http://www.warnerlibrary.org	Warner Library	2003.0	3337.0
40945	http://www2.lhric.org/pocantico/	Pocantico  Hills Central School District	1999.0	0.0
40946	http://www.skcs.org/	South Kortright  Central School District	2002.0	10.0
40947	http://roxburyny.com/	Roxbury, Town of	1998.0	408.0
40949	http://www.youngstownfreelibrary.org	Youngstown Free Library	2007.0	7.0
40950	http://www.townofalbion-ny.us/	Albion, Town of	2003.0	13.0
40952	http://www.4cls.org/webpages/members/fenton/fenton.html	Fenton Free Library	2001.0	1672.0
40953	http://www.pelhamlibrary.org	Town Of Pelham Public Library	2002.0	227.0
40955	http://longbeachlibrary.org/	Long Beach Public Library	2005.0	56.0
40956	http://www.townofnewlebanon.com	New Lebanon, Town of	2007.0	94.0
40957	http://www.marathonschools.org/	Marathon Central School District	2003.0	39.0
40958	http://www.elbacsd.org/	Elba Central School District	0.0	196.0
40959	http://www.lpl.org	Liverpool Public Library	1997.0	1347.0
40961	http://www.watertowncsd.org/	Watertown City School District	2002.0	1124.0
40962	http://www.newhavenny.com	New Haven, Town of	2005.0	22.0
40964	http://www.omschools.org/	Odessa-Montour Central School  District	2003.0	399.0
40966	http://www.cityofyonkers.com/	Yonkers, City of	2000.0	2108.0
40967	http://www.rhinebeck-ny.gov/	Rhinebeck, Village of	2008.0	524.0
40968	http://villageofpittsford.org	Pittsford, Village of	2000.0	1092.0
40969	http://www.wyoming.k12.ny.us/	Wyoming Central School District	2000.0	1.0
40970	http://www.racschool.com/	ROCHESTER ACADEMY CHARTER SCHOOL	2011.0	427.0
40971	http://oceansideschools.org	SCHOOL 9E-BOARDMAN ELEM SCHOOL	2009.0	88.0
40972	http://wges.nrcsd.org/	WILLOW GROVE ELEMENTARY SCHOOL	2012.0	41.0
40973	http://www.clintoncountygov.com/	Clinton, County of	2001.0	68.0
40974	http://www.voorheesvillelibrary.org	Voorheesville Public Library	2001.0	139.0
40976	http://villageofmontourfalls.com/	Montour Falls, Village of	2004.0	42.0
40979	http://bridgehampton.k12.ny.us	BRIDGEHAMPTON SCHOOL	2000.0	39.0
40982	http://www.stls.org/andover	Andover Free Library	2003.0	202.0
40983	http://www.tuxedoparklibrary.org	Tuxedo Park Library	2006.0	23.0
40984	http://www.freeportny.com/	Freeport, Village of	1998.0	491.0
40985	http://www.vofishkill.us/	Fishkill, Village of	2007.0	670.0
40987	http://mylpl.net	Longwood Public Library	2009.0	157.0
40989	http://whitehall.sals.edu	Whitehall Free Library	2000.0	1.0
40990	http://www.perutown.com/	Peru, Town of	2001.0	19.0
40991	http://www.nrcsd.org/home.aspx	Haverstraw-Stony Point Central  School District (North Rockland Central School District)	0.0	27.0
40992	http://www.nassaufreelibrary.org	Nassau Free Library	0.0	1724.0
40993	http://ny.gov/	State Government	2005.0	158.0
40995	http://www.globalccs.org/	GLOBAL CONCEPTS CHARTER SCHOOL	2007.0	90.0
40996	http://www.nypl.org/locations/muhlenberg	Muhlenberg Library	2010.0	1.0
40997	http://newrootsschool.org	NEW ROOTS CHARTER SCHOOL	2008.0	1493.0
40998	http://www1.wappingerschools.org/	FISHKILL PLAINS ELEMENTARY SCHOOL	2002.0	1.0
40999	http://blodgettmemoriallibrary.org/	Blodgett Memorial Library District Of Fishkill	2013.0	22.0
41000	http://www.buffalolib.org/content/library-locations/area-libraries?lib=east+delavan+branch	EaSt. Delavan Branch Library	2014.0	20.0
41001	http://www.ntlibrary.org	North Tonawanda Public Library	2005.0	330.0
41004	http://www.thetroylibrary.org/	Troy Public Library - Lansingburgh Branch	2007.0	87.0
41005	http://www.onlib.org/web/locations_hours/branches/beauchamp.htm	Beauchamp Branch	2010.0	2.0
41006	http://www.fcb.state.ny.us/	Financial Control Board, New York State	2004.0	10.0
41007	http://www.stls.org/whitesville	Whitesville Public Library	2003.0	202.0
41008	http://www.ci.buffalo.ny.us	Buffalo, City of	1996.0	2505.0
41009	http://www.clinton.edu	Clinton Community College	2002.0	4920.0
41010	http://www.ryeny.gov	Rye, City of	2003.0	91.0
41011	http://www.butterfieldlibrary.org	Julia L. Butterfield Memorial Library	2001.0	15.0
41013	http://www.bbpschools.org/	Bayport-Blue Point Union Free School  District	2007.0	186.0
41015	http://www.assembly.state.ny.us/	State Assembly	1996.0	1444.0
41016	http://www.stls.org/belmont	Free Library Of The Belmont Literary And Historical Society	2002.0	202.0
41020	http://www.nypl.org/locations/dongan-hills	Dongan Hills Library	2010.0	1.0
41021	http://wvcsd.org	WARWICK VALLEY HIGH SCHOOL	2002.0	63.0
41022	http://olcott-newfane.com	Newfane, Town of	2001.0	29.0
41023	http://www.nwcsd.k12.ny.us/nwcsd/site/default.asp	Niagara  Wheatfield Central School District	2007.0	1.0
41024	http://www.ewlibrary.org/	EaSt. Williston Public Library	2011.0	20.0
41025	http://library.dowling.edu/	Dowling College Library	1999.0	2.0
41026	http://www.msd.k12.ny.us/	Massapequa Union Free School District	0.0	1626.0
41027	http://www.yhpl.org	Your Home Public Library	2008.0	149.0
41028	http://www.sherrillny.org/	Sherrill, City of	2000.0	100.0
41030	http://www.buffalolib.org/content/library-locations/area-libraries?lib=boston+free+library	Boston Free Library	2014.0	20.0
41032	http://www.onlib.org/web/locations_hours/central/central.htm	Robert P. Kinchen Central Library	2010.0	7.0
41033	http://www.rhinebeckcsd.org/	Rhinebeck Central School District	0.0	907.0
41034	http://www.albanypubliclibrary.org/locations/bach/index.php	Albany Public Library - John J. Bach Branch	2010.0	658.0
41035	http://www.schalmont.org/	Schalmont  Central School District	1998.0	49.0
41036	http://avcs.org/	AuSable  Valley Central School District	2001.0	39.0
41038	https://www2.roslynschools.org/Pages/default.aspx	EASt. HILLS ELEMENTARY SCHOOL	2013.0	106.0
41042	http://yonkerspublicschools.org	PATRICIA A DICHIARO SCHOOL	1998.0	249.0
41045	http://www.flacs2nyc.com/	FAMILY LIFE ACADEMY CHARTER SCHOOL II	2013.0	341.0
41046	http://tcpl.org/	Tompkins County Public Library	2000.0	115.0
41047	http://www.doverschools.org/	Dover Union Free School District	2003.0	421.0
41048	http://www.wcsd.org/	Warrensburg Central School District	0.0	504.0
41049	http://www.merricklibrary.org	Merrick Library	2005.0	1151.0
41050	http://www.northnet.org/theresalibrary/	Theresa Free Library	1998.0	6.0
41052	http://www.nystrs.org/	Teachers' Retirement System	2000.0	29.0
41053	http://www.bethlehempubliclibrary.org	Bethlehem Public Library	2001.0	426.0
41054	http://townofpomfretny.org/content	Pomfret, Town of	2011.0	0.0
41055	http://www.hudsongreenway.ny.gov/home.aspx	Hudson River Valley Greenway	2011.0	67.0
41056	http://youngwomenscollegeprep.org	YOUNG WOMEN'S COLLEGE PREP CHARTER SCHOOL OF ROCHESTER	2012.0	527.0
41057	http://www.valleystreamdistrict24.org/	Valley Stream District 24 Union Free  School District	2008.0	45.0
41058	http://www.cambridgeny.gov/	Cambridge, Village of	2009.0	22.0
41059	http://www.pancent.org/education/components/scrapbook/default.php?sectionid=2&url_redirect=1	Panama Central School District	2011.0	1.0
41061	http://www.cortland-co.org/towns/cincinnatus.htm	Cincinnatus, Town of	2003.0	2.0
41064	http://hoosickfallscsd.org	HOOSICK FALLS ELEMENTARY SCHOOL	2009.0	224.0
41065	http://www.lackawannaschools.org/site/default.aspx?PageID=1	Lackawanna City School District	2011.0	56.0
41066	http://www.nypl.org/locations/mott-haven	Mott Haven Library	2010.0	1.0
41067	http://www.villageofjc.com	Johnson City, Village of	2011.0	45.0
41068	http://www.townofcaroline.org	Caroline, Town of	2004.0	349.0
41072	http://scotiaglenvilleschools.org/	Scotia-Glenville Central School  District	2003.0	638.0
41073	http://www.yorktown.org/	Yorktown Central School District	1999.0	178.0
41074	http://www.croton-harmonschools.org/	Croton-Harmon Union Free  School District	2002.0	119.0
41075	http://gallatin-ny.org/content	Gallatin, Town of	2012.0	147.0
41076	http://www.apw.cnyric.org/	Altmar-Parish-Williamstown Central School District	1998.0	481.0
41077	http://www.bethpagecommunity.com/pagenotfound.aspx	Bethpage Union Free  School District	2013.0	187.0
41079	http://www.boltoncsd.org/	Bolton Central School District	0.0	674.0
41082	http://www.bethpagelibrary.info/	Bethpage Public Library	2007.0	20.0
41083	http://www.islandtrees.org/	Island Trees Union Free School  District	2002.0	524.0
41084	http://villageofarcade.org/	Arcade, Village of	2001.0	12.0
41085	http://www.portnet.k12.ny.us/site/default.aspx?PageID=1	Port Washington Union Free School  District	2011.0	25.0
41086	http://www.co.dutchess.ny.us	Dutchess, County of	2002.0	1101.0
41087	http://www.dps.ny.gov/	Public Service, Department of	2012.0	34.0
41089	http://reacschool.com	ROCHDALE EARLY ADVANTAGE CHARTER SCHOOL	2011.0	66.0
41090	http://www.mamaronecklibrary.org	Mamaroneck Public Library District	2004.0	53.0
41091	http://www.salina.ny.us	Salina, Town of	2000.0	32.0
41092	http://townofava.org/content	Ava, Town of	2005.0	194.0
41094	http://www.buffalolib.org/content/library-locations/area-libraries?lib=crane+branch	Crane Branch Library	2014.0	20.0
41096	http://www.villageofbrocton.com	Brocton, Village of	2001.0	24.0
41098	http://www.kirklandtownlibrary.org	Kirkland Town Library	0.0	1404.0
41102	http://www.gardencity.k12.ny.us/	Garden City Union Free School  District	1998.0	7.0
41109	http://hufsd.edu	JACK ABRAMS STEM MAGNET SCHOOL	2002.0	4.0
41110	http://www.nypl.org/locations/67th-street	67th Street Library	2010.0	1.0
41112	http://townofnassau.org/content	Nassau, Town of	2008.0	483.0
41113	http://townofrussia.com/content	Russia, Town of	2011.0	183.0
41115	http://www.nopl.org	Northern Onondaga Public Library	2001.0	218.0
41117	http://www.warrencountyny.gov/	Warren, County of	2012.0	288.0
41118	http://www.townwalworthny.com	Walworth, Town of	2001.0	37.0
41119	http://www.thehuntingtonlibrary.org/?p=5717	Huntington Public Library - Station Branch	2011.0	779.0
41120	http://www.villageofspringvilleny.com	Springville, Village of	2005.0	34.0
41122	http://victorschools.org	VICTOR INTERMEDIATE SCHOOL	0.0	3058.0
41123	http://www.buffalostate.edu	State University of New York College at Buffalo	1998.0	795.0
41124	http://www.troyny.gov/Home.aspx	Troy, City of	2012.0	336.0
